config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_085920,20260228_085920,2026-02-28T08:59:20.503455,2026-02-28T09:04:56.437585,success,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,0,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot0.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_085920,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_085920/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_085920/compiler,9,9,8,1,0,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_085920/dsl/ITER8_20260228_090454.LIRAs,4894,8,2437,256,8,9747,1024,2437,256,9,1,8,8,0,0,0,0,0,0,300,441.0,0.18375,1.0,1.0,4,0,0.5,37.5,335.93413,306.084662,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_085920/dsl/ITER8_20260228_090454.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_085920/compiler/ITER8_20260228_090454.LIRAs.compiler.txt,1,1,,0,0,0,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_085920/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER0_20260228_090457.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER0_20260228_090457.LIRAs.compiler.txt,1,0,41879,582,0,5830,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER1_20260228_090535.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER1_20260228_090535.LIRAs.compiler.txt,1,0,2090,28,0,290,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER2_20260228_090540.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER2_20260228_090540.LIRAs.compiler.txt,1,0,2025,27,0,280,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,3,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER3_20260228_090545.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER3_20260228_090545.LIRAs.compiler.txt,1,0,1960,26,0,269,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,4,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER4_20260228_090553.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER4_20260228_090553.LIRAs.compiler.txt,1,0,1895,25,0,259,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,5,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER5_20260228_090611.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER5_20260228_090611.LIRAs.compiler.txt,1,0,2124,27,0,280,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,6,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER6_20260228_090615.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER6_20260228_090615.LIRAs.compiler.txt,1,0,1941,25,0,259,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,7,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER7_20260228_090658.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER7_20260228_090658.LIRAs.compiler.txt,1,0,1702,21,0,218,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER8_20260228_090717.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER8_20260228_090717.LIRAs.compiler.txt,1,0,2099,28,0,290,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,20260228_090457,2026-02-28T09:04:57.518783,2026-02-28T09:07:33.939883,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler,10,10,10,0,0,,,59658,9,3059,641,9,12233,2570,3059,641,10,0,,7,218,21,0,269,26,0,5830,5194.5,0.09899942824471127,0.962607204116638,0.9538593481989709,7,2,0.7777777777777778,617.8888888888889,156.4211,116.122499,9,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/dsl/ITER9_20260228_090731.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090457/compiler/ITER9_20260228_090731.LIRAs.compiler.txt,1,0,1943,26,0,269,,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090457/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735,20260228_090735,2026-02-28T09:07:35.014712,2026-02-28T09:09:27.944440,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735/compiler,10,10,10,0,0,,,131004,9,4529,2414,9,18116,9654,4529,2414,10,0,,9,1600,159,0,1600,159,0,2010,16265.0,0.8991155334438916,0.20398009950248755,0.20398009950248755,8,0,0.8888888888888888,45.55555555555556,112.929728,96.196005,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735/dsl/ITER0_20260228_090735.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735/compiler/ITER0_20260228_090735.LIRAs.compiler.txt,1,0,14535,200,0,2010,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090735/run_metadata.json,2026-03-03T11:01:06Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735,20260228_090735,2026-02-28T09:07:35.014712,2026-02-28T09:09:27.944440,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP3.txt,Scenario_011.txt,2,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_11/SP3_Shot2.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735/compiler,10,10,10,0,0,,,131004,9,4529,2414,9,18116,9654,4529,2414,10,0,,9,1600,159,0,1600,159,0,2010,16265.0,0.8991155334438916,0.20398009950248755,0.20398009950248755,8,0,0.8888888888888888,45.55555555555556,112.929728,96.196005,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735/dsl/ITER1_20260228_090749.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_011/SP3/RUN_20260228_090735/compiler/ITER1_20260228_090749.LIRAs.compiler.txt,1,0,14111,194,0,1950,1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_011/SP3/RUN_20260228_090735/run_metadata.json,2026-03-03T11:01:06Z
